id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
2169	True	0.9526413679122925	0.955619215965271	0.9496819972991943	26.647313141084275	65.01995492464447	62.305958996180024	0.9467287659645081	0.9793492555618286	54.347826086956516	61.53846104142012	42.857142857142854
2172	True	0.9467673897743225	0.9544329047203064	0.9392238855361938	59.84394315011633	66.99447131673855	66.73805474091826	0.9250110387802124	0.9800852537155151	62.930610236220474	66.66666617687076	38.46153846153847
2173	True	0.9671326279640198	0.9678054451942444	0.9664607048034668	39.281465090051306	56.29168711738597	59.18393217174437	1.0	1.0	76.87074829931973	77.77777727777779	22.22222222222222
2178	True	0.967929482460022	0.9680639505386353	0.9677951335906982	65.54913610595183	81.04639080841496	79.87098726749821	0.9032742977142334	0.9887089729309082	82.31404958677685	78.26086906616257	25.0
2181	True	0.972425639629364	0.9796016812324524	0.9653539061546326	61.562869795905165	72.42573107924838	72.39395351335573	1.0	1.0	70.60399917542773	84.21052581717451	30.0
2182	True	0.9663910865783691	0.9672604203224182	0.965523362159729	75.39221180326287	83.08300565875562	82.26676990925704	0.995041012763977	0.9992371797561646	82.20833333333334	86.95652124007563	16.666666666666664
2189	True	0.983742356300354	0.9885596632957458	0.9789717793464661	77.9995050575982	85.6276192579741	84.85596788597306	0.9473253488540649	0.9705100059509277	85.23928502786853	86.95652124007563	15.384615384615385
2194	True	0.999955952167511	0.999955952167511	0.999955952167511	100.00000000000004	100.0	100.0	1.0	0.9844369888305664	99.98779296875	99.9999995	0.0
2198	True	0.989690899848938	0.9903227686882019	0.9890598654747009	82.42367502646057	91.89429446795408	89.91509779444411	0.9511591792106628	0.9938398599624634	91.39118457300276	83.33333283333334	16.666666666666664
2202	True	0.9853813648223877	0.9960092902183533	0.9749778509140015	71.89393375176819	81.41588181796327	82.48783591123085	1.0	1.0	89.18539325842694	94.11764656055364	11.11111111111111
2210	True	0.9440561532974243	0.9525641798973083	0.9356986880302429	59.77653345720247	68.01652782937055	67.9254781689537	0.9531677961349487	0.9955028295516968	70.60399917542773	73.68421002770083	30.0
2213	True	0.924231231212616	0.9342823624610901	0.9143940210342407	30.739407647563215	55.02662840399931	56.550212199405834	0.9769673347473145	0.9903641939163208	62.5	66.66666616666667	33.33333333333333
2216	True	0.9638976454734802	0.9632571339607239	0.9645389914512634	75.77395672414198	75.22597717856931	75.86670438539124	0.8742460012435913	0.9434876441955566	76.8846153846154	76.92307642307694	23.076923076923077
2217	True	0.8792170286178589	0.8908293843269348	0.867903470993042	15.851165692617155	36.057432422242094	35.88843732116126	0.8674076795578003	0.8490184545516968	31.550068587105628	35.294117148788935	87.5
2219	True	0.9478901028633118	0.9491795301437378	0.9466041326522827	45.80519369844352	74.11762171955691	70.39190334651931	0.9522587060928345	0.9580603837966919	75.88497871898682	32.25806401664933	41.17647058823529
