id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
62	False	0.9421466588973999	0.9439682960510254	0.9403320550918579	68.037493331712	77.06738681702932	76.10967184776511	0.9911999702453613	0.9912000298500061	71.14285714285714	71.42857092857143	28.57142857142857
87	False	0.9668877720832825	0.9628589153289795	0.9709504842758179	53.7284965911771	77.5003855713904	76.04195584520946	0.9911999702453613	1.0	79.37500000000001	79.99999950000002	20.0
88	False	0.8683974742889404	0.8749346733093262	0.8619571924209595	50.94859765086825	62.47179374562338	57.69709631025714	0.7557448148727417	0.8219887018203735	47.01569333676357	45.45454495557851	53.57142857142857
96	False	0.931404173374176	0.9337880611419678	0.9290324449539185	53.66411241731205	74.26447282802904	72.52758146214651	0.9633872509002686	0.9552152752876282	65.05761445032701	68.57142807183673	36.84210526315789
106	False	0.9313169121742249	0.9242100715637207	0.9385339021682739	27.48254571080018	49.79701771315187	49.03088576803737	0.8599360585212708	0.7629907131195068	60.0907029478458	44.44444395061729	40.0
157	False	0.978286862373352	0.9742894172668457	0.9823172688484192	76.11606003349888	85.50190185256244	86.08514698093532	0.8850100040435791	0.9829862117767334	89.50617283950618	89.9999995	10.0
170	False	0.9463704228401184	0.9425899386405945	0.9501814246177673	46.92470064105599	65.19274855662968	65.53096110249322	0.9445520639419556	0.9305426478385925	67.24489795918367	73.68421002770083	30.0
186	False	0.9171991348266602	0.9007264375686646	0.9342856407165527	29.401323465238207	48.501924195695814	50.817637155830866	0.9262876510620117	0.7859461307525635	48.689314314314316	48.7804873123141	68.18181818181817
198	False	0.9452811479568481	0.9455184936523438	0.9450439810752869	32.11551962765024	67.16300005493116	62.64139876919464	0.8135277032852173	0.737575352191925	53.82775119617224	64.8648643652301	42.857142857142854
214	False	0.9444154500961304	0.9346925616264343	0.9543428421020508	25.211936184349828	73.37791235500255	68.66416680434936	0.8770782947540283	0.9402305483818054	68.98846495119787	70.58823479584775	44.44444444444444
258	False	0.9818001389503479	0.9839081764221191	0.9797011017799377	69.05652100281736	76.93317545058895	77.7407290505774	0.9359475374221802	0.9152019023895264	83.00434512725016	90.32258014568158	16.666666666666664
264	False	0.9657695293426514	0.9732947945594788	0.9583598375320435	55.82220191559626	74.69779200328621	73.91918907795763	0.960093080997467	0.9715220332145691	68.4293666315631	78.04877998810234	26.08695652173913
268	False	0.9485026001930237	0.941019594669342	0.9561055898666382	36.66340989897011	65.08064980718198	64.89912922245993	0.9563688039779663	0.9869916439056396	73.77086931491075	72.22222172376543	36.84210526315789
316	False	0.8630576133728027	0.8818402290344238	0.8450584411621094	11.51015341649912	25.28543891890658	25.437183338139008	0.9911999702453613	0.9824000597000122	20.408163265306122	44.44444395061729	60.0
317	False	0.9283701181411743	0.9264110922813416	0.9303374290466309	29.546199876902648	48.33210396274901	48.55905371301688	1.0	0.9497448205947876	50.97942791574462	39.99999950125	56.00000000000001
324	False	0.9531687498092651	0.9422253370285034	0.9643692374229431	35.55670235668696	64.12851465461218	63.79947993452657	0.9913207292556763	0.9986647367477417	63.32138590203108	57.14285665306124	66.66666666666666
328	False	0.9467993378639221	0.9354012608528137	0.9584784507751465	23.42583293310148	71.65322106066759	69.21813698893034	0.9696330428123474	0.9629563093185425	78.98009950248758	62.857142357551034	25.0
331	False	0.9518576264381409	0.943642795085907	0.9602166414260864	30.996272724805518	65.70285092100073	63.70776324960451	0.9639379382133484	0.9505685567855835	50.58460884353742	52.38095188095239	54.166666666666664
343	False	0.9677704572677612	0.9638374447822571	0.9717357158660889	24.911471129155036	74.32737037691078	69.42194042558303	0.6479617953300476	0.5450682044029236	59.60431654676259	63.63636313636364	42.857142857142854
344	False	0.9399821162223816	0.9400737285614014	0.939890444278717	41.72261448611505	52.807530939823344	54.956023428389386	0.8674581050872803	0.9293421506881714	66.16729088639201	70.58823479584775	33.33333333333333
348	False	0.9453558325767517	0.9434281587600708	0.9472913146018982	41.867166010335445	63.553294362593405	62.95133645090738	0.8236328959465027	0.7343121767044067	63.712386884763475	68.96551674137932	47.05882352941176
349	False	0.9430012106895447	0.9408622980117798	0.9451498985290527	33.01998001015556	58.619584791459644	56.82725998803244	0.7695927023887634	0.8514233827590942	56.466134170552664	54.5454540459137	44.44444444444444
352	False	0.9536311626434326	0.9611848592758179	0.9461952447891235	75.98356856515926	84.82564472515436	83.34548267437152	0.9462523460388184	0.9717351198196411	76.81094415788293	84.21052581717451	33.33333333333333
366	False	0.8806911706924438	0.866614818572998	0.8952324390411377	7.267884212102741	22.59933331725614	21.908793584064203	0.8299896717071533	0.8630980253219604	10.000000000000002	0.0	100.0
369	False	0.9370010495185852	0.943329930305481	0.9307565689086914	28.321567486629075	52.790124890774656	51.67982117511938	0.5284183025360107	0.6033087968826294	41.25583121289228	47.9999995	65.38461538461539
377	False	0.9494822025299072	0.9536703824996948	0.9453307390213013	40.12671145009052	59.14560296409549	56.32471742015631	0.9525660276412964	0.9607243537902832	55.14705882352941	53.333332833333344	58.82352941176471
381	False	0.9381132125854492	0.9333101511001587	0.9429659247398376	14.535768424205482	52.687686173193406	49.46976691861498	1.0	1.0	50.10893246187364	54.54545404958678	60.0
392	False	0.9368571639060974	0.9329832792282104	0.9407633543014526	10.600313379512592	56.02685016884044	51.169591736465904	0.9848004579544067	0.9887984991073608	28.08302808302808	31.578946869806096	88.88888888888889
397	False	1.0000272989273071	1.0000272989273071	1.0000272989273071	100.00000000000004	100.0	100.0	0.9735999703407288	0.9912000298500061	99.76851851851852	99.9999995	0.0
399	False	0.9347484111785889	0.9336223602294922	0.9358772039413452	43.022709313926356	61.294059527189894	61.799893228639704	0.7127076983451843	0.7395918369293213	57.001239157372986	65.21739080529302	40.74074074074074
405	False	0.973617434501648	0.9647442698478699	0.9826553463935852	65.91030203829254	84.74626390682582	82.34731842100929	0.9571958780288696	0.9667415618896484	86.48850996210733	82.92682877096968	30.0
409	False	0.9865483045578003	0.9825049042701721	0.9906250834465027	68.48075777090853	89.83985868864164	88.0847787727974	0.9491863250732422	0.9753531217575073	93.23559670781893	88.23529361937716	15.789473684210526
420	False	0.9160459637641907	0.9271007776260376	0.9052517414093018	22.250253290431033	60.60687857575581	58.02153137843601	0.9182232618331909	0.8813478946685791	49.29786392405063	59.999999502222245	56.25
421	False	0.9247167706489563	0.9390930533409119	0.9107739329338074	35.58816845401424	54.22919811191672	52.47353624549079	0.645588755607605	0.7428275346755981	54.30033907146582	62.85714236734695	45.45454545454545
431	False	0.9640090465545654	0.9545242190361023	0.9736843109130859	45.72082891936412	77.53806871475818	74.79413815864132	1.0	1.0	65.33112582781456	73.33333283555557	40.0
433	False	0.958742618560791	0.9579381346702576	0.9595483541488647	41.7946399829907	67.84077502911522	65.43211647941256	0.976577639579773	0.9889137744903564	58.28921526769704	62.22222172246915	41.66666666666667
436	False	0.9813939929008484	0.9837728142738342	0.9790266752243042	86.89010574674455	90.51474539888551	90.6892808762818	0.845518946647644	0.8550347089767456	92.35957010681511	93.1034477764566	8.108108108108109
440	False	0.9674467444419861	0.972154974937439	0.962783932685852	42.173886919514494	75.40834809102066	72.71448980505721	0.9473724365234375	0.9680361747741699	70.96189591078067	73.46938725531031	40.74074074074074
454	False	0.9536203145980835	0.9482520818710327	0.9590495824813843	49.34916370623362	72.57109208185456	72.23943822332572	0.5350403785705566	0.5600939989089966	72.52326217843459	71.42857092970523	40.0
455	False	0.9778019785881042	0.9782758951187134	0.9773285388946533	58.0855347112618	84.83399130523222	81.96208177499123	0.9911999702453613	1.0	78.79732225300093	80.95238045238095	25.0
465	False	0.95317143201828	0.9501312971115112	0.9562309980392456	45.50775108417252	69.64658010336343	67.50273419855085	0.8908963799476624	0.8611972332000732	59.34061488673139	65.30612194918784	41.935483870967744
478	False	0.9999828338623047	0.9999828338623047	0.9999828338623047	100.00000000000004	100.0	100.0	1.0	1.0	99.9968	99.9999995	0.0
489	False	0.9706783890724182	0.9652620553970337	0.976155698299408	67.4481091610518	80.25876543552847	80.77897958111359	0.7768474817276001	0.8621011972427368	82.71789839728692	93.7499995	25.0
490	False	0.9537279605865479	0.9545835256576538	0.9528740048408508	39.69036119746541	65.61410608981876	64.49649105977119	0.9445304274559021	0.8162198662757874	60.33752874870473	66.66666616685892	39.39393939393939
492	False	0.980383038520813	0.9775301218032837	0.983252763748169	77.52670872116725	85.47756536654178	85.61824664080858	0.9396999478340149	0.9215245842933655	88.39610880427206	89.9999995	17.391304347826086
495	False	0.852944552898407	0.8501114249229431	0.8557964563369751	10.923299908191149	24.016883376379294	24.082089136438658	0.8800894618034363	0.9350161552429199	12.987012987012989	30.76923029585799	75.0
501	False	0.9717163443565369	0.9771086573600769	0.9663830995559692	67.57784746936484	79.84120075214307	79.90230053956009	0.9141553640365601	0.9403632879257202	81.74079711370426	82.05128155161078	18.181818181818183
503	False	1.0000157356262207	1.0000157356262207	1.0000157356262207	100.00000000000004	100.0	100.0	0.9625324010848999	0.9955896139144897	99.93141289437585	99.9999995	0.0
509	False	0.9793005585670471	0.9774619340896606	0.9811461567878723	44.928718974962045	82.38142393679581	77.95345040735086	0.9452273845672607	0.9793888330459595	67.92413935271077	75.67567517604091	30.0
512	False	0.9378912448883057	0.9259178638458252	0.9501783847808838	31.052640420267018	64.43835655244202	62.00388998440036	0.6581746935844421	0.8801511526107788	58.96226415094339	62.06896501783592	43.75
513	False	0.9458715915679932	0.9218564033508301	0.9711715579032898	52.78802993496619	74.83903894294724	75.2522185722195	0.5695345997810364	0.6595102548599243	75.0	77.77777728395063	47.05882352941176
516	False	0.9465578198432922	0.9430910348892212	0.9500500559806824	37.42031646082126	62.951062356334795	59.96301503929835	0.9224414825439453	0.9620925188064575	63.171487603305785	49.99999950000001	50.0
520	False	0.9494918584823608	0.9553560018539429	0.9436993598937988	30.719343730842187	59.791721710208904	58.03407080053976	1.0	1.0	63.20224719101123	70.58823479584775	33.33333333333333
526	False	0.9654499292373657	0.986648440361023	0.9451431632041931	71.65313105737896	93.36837027445603	88.97851991890434	0.9973337650299072	0.9995898008346558	62.5	99.9999995	33.33333333333333
530	False	0.9835148453712463	0.9834362864494324	0.9835934042930603	64.1386525898168	88.84828130866354	86.740892281547	0.9823999404907227	0.9819982051849365	85.4043392504931	89.65517191438764	20.0
540	False	0.9333963394165039	0.9172676205635071	0.9501023888587952	23.356898886410004	69.90483483034902	65.14320717960906	0.9621050953865051	0.967792272567749	45.08928571428571	42.857142357142855	71.42857142857143
548	False	0.9931644797325134	0.9931644201278687	0.9931644797325134	66.40471006217093	92.57173543713986	90.67880157785491	1.0	1.0	79.37500000000001	89.9999995	30.0
562	False	0.9213072061538696	0.914240837097168	0.9284835457801819	29.945160623183902	53.39073019364934	51.40808127914781	0.8939958810806274	0.9449912309646606	51.79558011049724	43.24324274360848	61.111111111111114
564	False	0.886953592300415	0.878643274307251	0.8954226970672607	15.661297122617214	51.38988657589714	50.4545805721459	0.9300851821899414	0.9046982526779175	51.54639175257733	42.55319098958805	58.620689655172406
565	False	0.9504579901695251	0.9410786032676697	0.9600263237953186	22.997519112894437	58.76025910759039	56.49453348216491	0.8756978511810303	0.8913460969924927	27.173913043478265	58.823528927335644	66.66666666666666
569	False	0.9468459486961365	0.9489553570747375	0.9447457790374756	21.608022856055662	66.99763632150265	62.16105846031928	0.6374394297599792	0.7263281345367432	50.38586703858671	54.99999950000001	41.66666666666667
570	False	0.9599689841270447	0.9525454044342041	0.9675091505050659	36.31474833716426	73.82300883549024	71.45326627139873	0.9913123846054077	0.9253745079040527	68.62486248624863	70.27026977063551	35.0
578	False	0.9944817423820496	0.9961714744567871	0.9927976727485657	82.42367502646057	94.03950029825107	92.9105776046407	1.0	1.0	90.5982905982906	95.65217341398866	7.6923076923076925
584	False	0.9499621391296387	0.9487258791923523	0.9512016773223877	35.98885315531098	67.25650163759828	64.53422211281784	0.731117844581604	0.7793863415718079	65.37107571560479	67.92452780206479	34.48275862068966
591	False	0.9706016778945923	0.9725068807601929	0.9687038660049438	54.94640153994902	71.29355677526702	68.2954768548422	0.9907922148704529	0.973537266254425	83.699565487275	66.66666616712583	16.666666666666664
595	False	0.9310104846954346	0.9359337091445923	0.9261387586593628	28.935857756691767	60.69656622966053	57.81168805772149	0.9954397678375244	0.9824602603912354	52.263782577706166	50.7936502947846	45.94594594594595
601	False	0.928926944732666	0.9236608743667603	0.934253454208374	24.918622945587302	63.72509329549132	60.89227271432034	1.0	1.0	58.139534883720934	60.86956471833649	38.46153846153847
602	False	0.9713549017906189	0.967547595500946	0.9751921892166138	46.2985228134777	77.88776448800346	74.21954688553495	0.999719500541687	0.9788647890090942	64.2554012345679	68.57142807183673	38.88888888888889
612	False	0.940055251121521	0.9399877786636353	0.9401227235794067	45.51030558262258	72.83045072423222	69.89961163709094	0.996731162071228	0.9805355072021484	65.79432671673818	63.63636313636364	52.17391304347826
626	False	0.9636135101318359	0.9514656066894531	0.9760756492614746	70.51356830121429	79.99755490256157	77.48636446276389	0.9297759532928467	0.9325805902481079	76.54462884054722	83.33333283487654	38.88888888888889
633	False	0.9864687919616699	0.9864687919616699	0.9864687919616699	37.99178428257963	82.52948530822093	79.81378064783236	0.8791640996932983	0.8629962205886841	49.90583804143125	79.99999950000002	50.0
636	False	0.9543092846870422	0.9519277811050415	0.9567026495933533	53.30822624551694	73.8392984833924	72.19314505826055	0.9768726825714111	0.9771642684936523	68.6896551724138	69.23076873076923	34.48275862068966
653	False	0.9540438055992126	0.9560637474060059	0.9520323872566223	31.124182233206028	71.15959617777087	66.3887513936426	0.933981716632843	0.9583244323730469	77.2093023255814	60.86956471833649	38.46153846153847
657	False	0.9999639987945557	0.9999639987945557	0.9999639987945557	100.00000000000004	100.0	85.50129058551826	0.9656819701194763	0.987274169921875	32.32758620689655	99.9999995	66.66666666666666
659	False	0.9480376839637756	0.9487531185150146	0.9473233222961426	35.848923298153125	58.796326809719915	57.39277692824177	0.9395347237586975	0.9769762754440308	57.51811594202899	58.33333283680556	42.857142857142854
669	False	0.9297509789466858	0.9332778453826904	0.926250696182251	8.50745583315171	56.914711666180665	53.0291049906783	0.9911999702453613	0.9998685121536255	41.79775280898876	54.5454540459137	61.111111111111114
670	False	0.9941772222518921	0.9941772222518921	0.9941772222518921	73.48889200874659	93.81931380574063	92.05009141491153	1.0	0.9912000298500061	90.54545454545455	90.90909040909091	9.090909090909092
683	False	0.9348079562187195	0.9449337720870972	0.9248970150947571	21.586404366478295	63.81621949948156	56.9006438357797	0.8022662401199341	0.8680539727210999	37.87878787878788	31.578946869806096	70.0
695	False	0.95444256067276	0.954894483089447	0.9539910554885864	52.67048914363588	70.6187581445597	69.76435507034569	0.8296248912811279	0.8389714956283569	78.04550391585205	70.96774143600416	25.0
702	False	0.9541653990745544	0.963013231754303	0.9454786777496338	36.15377244372986	70.31650858538585	68.81082319871362	0.9337623119354248	0.9318493604660034	76.0062358276644	74.28571378612244	27.77777777777778
704	False	0.9619678854942322	0.9631170630455017	0.9608214497566223	54.844980922047604	71.51747529015242	71.41497743253939	1.0	0.9983714818954468	77.2093023255814	79.99999950080002	23.076923076923077
708	False	0.9843109250068665	0.9918374419212341	0.9768977761268616	90.64567434335014	89.0947486971295	87.23506635574981	0.9911999702453613	0.9999048709869385	82.03389830508473	94.11764656055364	16.666666666666664
710	False	0.9094846248626709	0.906891942024231	0.9120922088623047	21.648693746244412	58.04791847879359	52.726142225907914	1.0	0.9816875457763672	31.525423728813557	47.619047129251705	66.66666666666666
713	False	0.9316102862358093	0.9361326694488525	0.9271314144134521	32.44708643841403	58.812637936275124	57.558325085017294	0.8938472270965576	0.8762558698654175	67.44217272337985	63.49206299319729	44.73684210526316
715	False	0.9593440294265747	0.9606010317802429	0.9580902457237244	51.027610998280956	75.138932089163	73.63070795938417	0.9057300686836243	0.9612984657287598	72.74196366177499	77.41935433922998	31.25
717	False	0.961509644985199	0.9625728726387024	0.9604488015174866	43.697408390370356	67.25246336305443	65.57538792224676	0.9979655742645264	0.9968011379241943	66.96428571428571	66.66666616685892	38.70967741935484
720	False	0.940800666809082	0.9379419088363647	0.9436770081520081	37.765720428782515	66.3501744098699	64.76113166758468	0.9501798152923584	0.9235485792160034	70.41448237967238	68.18181768285126	43.47826086956522
721	False	0.9620767831802368	0.9628742337226868	0.9612807035446167	57.072863165626096	76.9837610511462	76.12168834183346	0.4903070628643036	0.7508817911148071	65.15444015444015	73.17073120761451	34.61538461538461
727	False	0.952560544013977	0.9438930749893188	0.9613885879516602	41.61019676225841	79.94304452539718	77.34504012865902	0.6807229518890381	0.7948698997497559	73.48074424533621	75.5555550577778	45.45454545454545
732	False	0.9958596229553223	0.9959511756896973	0.9957681894302368	80.91067115702207	95.94545909060321	94.1435614681365	0.9698550701141357	0.989270031452179	90.5982905982906	95.9999995008	7.6923076923076925
734	False	0.9661708474159241	0.9680904150009155	0.9642589092254639	57.3122448409426	80.78015741218942	79.96225867242363	0.8635342121124268	0.9118520021438599	82.20833333333334	81.81818131818183	16.666666666666664
740	False	0.8995999097824097	0.8827546834945679	0.9171004295349121	8.839374326825924	45.243849222231965	43.44393134051024	0.7844598293304443	0.7294146418571472	51.74180327868852	33.33333283680556	91.66666666666666
744	False	0.979931116104126	0.9821740984916687	0.9776983261108398	77.4403141014203	93.17145559035552	91.4887679199483	1.0	1.0	90.04504504504506	86.95652124007563	18.181818181818183
754	False	0.9316256046295166	0.9293399453163147	0.9339224696159363	31.963619792524458	53.411875698246824	50.70780692515876	0.9457648992538452	0.9440991878509521	38.93637226970561	41.860464618712825	86.36363636363636
767	False	0.9617747068405151	0.9545599222183228	0.9690994024276733	67.0422683816333	82.27336068489757	81.24939439587052	1.0	1.0	79.37500000000001	79.99999950000002	20.0
771	False	0.9683436751365662	0.9693115949630737	0.9673776626586914	55.771260793975564	76.55074940527761	74.51149997681952	0.9620508551597595	0.97038733959198	74.61917562724014	65.51724087931035	25.806451612903224
774	False	0.9767323136329651	0.9791848063468933	0.9742920994758606	54.81122571878175	84.19842913164516	81.02631472622674	0.9874007105827332	0.9863955974578857	77.18721144967682	79.06976694213088	29.166666666666668
775	False	0.9240957498550415	0.9551488161087036	0.8949981927871704	22.226917310625463	73.71360053344289	68.8815700867678	1.0	1.0	63.20224719101123	70.58823480968859	33.33333333333333
776	False	0.9210336804389954	0.9204181432723999	0.9216500520706177	44.833867003844595	62.38585544555022	60.80987584726074	0.9663706421852112	0.980410099029541	81.3692480359147	63.63636313636364	36.36363636363637
784	False	0.9280450344085693	0.9190821647644043	0.9371844530105591	17.18152967132724	53.01910431220727	50.84066797649284	1.0	1.0	45.795918367346935	51.8518513580247	83.33333333333334
792	False	0.9096618890762329	0.9068628549575806	0.9124782085418701	14.323145079400492	36.747930608452016	35.59579848390512	0.975006103515625	0.9140087366104126	31.250000000000007	38.09523759637189	70.0
797	False	0.9677483439445496	0.963726282119751	0.971804141998291	38.74258402625799	76.6735639833304	75.2798298957991	0.9736889600753784	0.9955832958221436	68.29252345614437	66.66666617079889	38.88888888888889
809	False	0.9351795315742493	0.9344913959503174	0.9358686208724976	27.3867066538043	68.79079951188127	64.41673448777817	0.9039064049720764	0.9406354427337646	58.03571428571429	63.63636313682278	45.23809523809524
813	False	0.9304683804512024	0.9355415105819702	0.9254499673843384	42.803206067505954	59.421640017518186	60.596818809398286	0.9495762586593628	0.8796337842941284	62.22488995598239	66.66666617687076	50.0
814	False	0.9308649897575378	0.9243230819702148	0.9375001192092896	39.56716729452431	55.507646563364354	54.46687099963058	0.9823999404907227	0.9923189878463745	53.27181208053692	55.17241329369797	46.666666666666664
842	False	0.9310846924781799	0.9421257972717285	0.9202993512153625	45.85784459318517	60.858674408651126	61.58359121927208	0.9755377173423767	0.8726680278778076	69.35522246014753	61.53846103879028	42.5531914893617
846	False	0.930148720741272	0.9274162650108337	0.9328972101211548	19.070828081828378	50.031716583716566	49.60101192114455	0.9611411094665527	0.958999752998352	74.88207547169812	49.9999995138889	80.0
847	False	0.8918555974960327	0.8702403903007507	0.9145718812942505	15.619699684601276	58.65567376996766	54.97487294365183	1.0	0.9379889965057373	41.89435336976321	46.153845656804734	66.66666666666666
852	False	0.9715355634689331	0.9560628533363342	0.9875172972679138	48.326978309062206	84.52360169138014	84.35293759970419	1.0	1.0	73.61111111111111	71.42857092857143	25.0
858	False	0.9635323882102966	0.9624631404876709	0.9646040201187134	61.75572234686284	80.55562759120596	79.77307516863941	0.9255588054656982	0.944490909576416	81.62768394428626	79.99999950000002	25.0
864	False	0.9382174015045166	0.9394684433937073	0.9369696378707886	42.27438337657597	56.6989281678522	55.41789274924091	1.0	0.9989595413208008	51.21693121693123	60.60606010651974	47.368421052631575
873	False	0.956663966178894	0.976656973361969	0.9374731183052063	70.71067811865478	86.99953435331518	86.24712735084371	1.0	1.0	88.19444444444444	88.8888883888889	11.11111111111111
881	False	0.9651563167572021	0.9728810787200928	0.9575532674789429	61.62607099729587	76.37913967278266	75.79109244514379	1.0	1.0	76.61538461538461	76.92307642307694	23.076923076923077
903	False	1.0000512599945068	1.0000512599945068	1.0000512599945068	100.00000000000004	100.0	100.0	1.0	1.0	99.93141289437585	99.9999995	0.0
907	False	0.9892213940620422	0.9837419986724854	0.9947621822357178	42.38365628278778	88.53417195567624	83.44138056143957	0.9891865849494934	0.9996902942657471	70.14492753623188	76.92307642603551	28.57142857142857
