id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1246	True	0.9606245160102844	0.9804222583770752	0.9416104555130005	72.85959997974692	69.02020830692287	72.79316777975231	0.9552161693572998	0.9870178699493408	86.13109512390086	88.88888838957477	14.285714285714285
1248	True	0.9685673117637634	0.9678971767425537	0.9692384004592896	59.230330720232516	77.73157401564158	77.20956436399233	0.9911999702453613	1.0	82.20833333333334	79.99999950000002	16.666666666666664
1249	True	0.9131097793579102	0.904911994934082	0.9214573502540588	14.323145079400492	56.582823950998815	49.94800527640958	0.9839991927146912	0.9988921880722046	40.545454545454554	27.272726772727278	63.63636363636363
1250	True	0.9521743059158325	0.9638139605522156	0.9408124089241028	48.88290318657944	67.37917594780595	65.30629413753284	1.0	0.9912000298500061	70.59558517284465	62.49999950781252	30.0
1253	True	0.99995356798172	0.99995356798172	0.99995356798172	100.00000000000004	100.0	100.0	1.0	1.0	99.97106481481481	99.9999995	0.0
1254	True	0.9951386451721191	0.997254490852356	0.9930316805839539	78.81929718099911	93.42427612556963	92.59115284172644	0.935560941696167	0.9779539108276367	92.80792420327305	95.9999995008	7.6923076923076925
1255	True	0.9689473509788513	0.9686493873596191	0.9692455530166626	58.75766810867467	79.94246458067863	78.13191544444156	0.9068986177444458	0.9720271825790405	82.54320987654322	79.99999950000002	22.22222222222222
1257	True	0.9347951412200928	0.9422164559364319	0.9274897575378418	32.755301189327014	58.85683565703586	58.188949240872766	1.0	1.0	58.02993075720349	64.51612854526535	42.10526315789473
1261	True	0.9360798597335815	0.9310599565505981	0.9411542415618896	51.697315395717055	58.3777958640148	58.231518327579835	0.9119834899902344	0.8929293751716614	55.333333333333336	58.82352891349482	44.44444444444444
1262	True	0.999995231628418	0.999995231628418	0.999995231628418	100.00000000000004	100.0	100.0	1.0	1.0	99.97106481481481	99.9999995	0.0
