id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
62	False	0.9195432662963867	0.9299981594085693	0.9093208312988281	36.55552228545123	56.765934774450685	55.781973894055255	1.0	1.0	53.57142857142857	57.142856642857154	42.857142857142854
87	False	0.901735246181488	0.8995248079299927	0.9039565324783325	9.652434877402245	36.24531900486665	31.350655920316655	0.9911999702453613	1.0	20.000000000000004	19.999999500000015	80.0
88	False	0.9008705615997314	0.8975355625152588	0.9042303562164307	56.826152333369755	70.983100784558	67.09834828940959	0.9199047088623047	0.8036009669303894	56.67575314748201	56.52173863043478	42.857142857142854
96	False	0.9999380111694336	0.9999380111694336	0.9999380111694336	100.00000000000004	100.0	100.0	0.9990829229354858	0.9841136932373047	99.99271030762502	99.9999995	0.0
106	False	0.9313369393348694	0.9242281913757324	0.9385559558868408	27.48254571080018	49.79701771315187	49.03088576803737	0.8599360585212708	0.7629907131195068	60.0907029478458	44.44444395061729	40.0
157	False	0.968731701374054	0.9671084880828857	0.9703604578971863	58.10588684968076	77.15530033175637	74.07496686973694	0.9818766117095947	0.9721656441688538	77.89062500000001	69.9999995	40.0
170	False	0.957635760307312	0.9532439708709717	0.9620681405067444	58.77283725105319	68.27823994019543	70.23676887382956	0.9418939352035522	0.9078865051269531	77.89062500000001	84.21052581717451	20.0
186	False	0.9067973494529724	0.8901435136795044	0.9240862131118774	31.138788080750665	50.74463651758142	51.02821432562637	0.7882323265075684	0.7692243456840515	42.22972972972974	42.85714236734694	81.81818181818183
198	False	0.9499872326850891	0.9513339996337891	0.9486443400382996	44.385622110478316	69.35854959571466	68.36631972490268	0.9591050148010254	0.9137188792228699	68.4508547008547	75.67567517604091	28.57142857142857
214	False	0.9450870752334595	0.9323968887329102	0.9581273794174194	25.211936184349828	72.57581778964696	68.05038998612548	0.7841417789459229	0.8213449716567993	68.98846495119787	70.58823479584775	44.44444444444444
258	False	0.9726753234863281	0.9790058135986328	0.9664261341094971	69.05652100281736	74.58037904684988	75.97709387938187	0.9457786083221436	0.9144481420516968	83.00434512725016	90.32258014568158	16.666666666666664
264	False	0.9697149991989136	0.9753828048706055	0.9641126990318298	53.6869852564312	75.77724742552743	75.22248332657476	0.9415300488471985	0.9537738561630249	69.33038110574343	82.92682876859013	26.08695652173913
268	False	0.9710030555725098	0.9676849842071533	0.9743438959121704	58.77038209148268	79.61655654523972	79.1674364574265	0.9688466191291809	0.9920350313186646	82.061767578125	79.99999950040817	26.31578947368421
316	False	0.9166460633277893	0.9306255578994751	0.9030803442001343	34.98330125272251	63.55126937098543	61.53337135509559	1.0	0.9912000298500061	52.154195011337855	66.66666617283951	40.0
317	False	0.9151870012283325	0.916433572769165	0.9139437675476074	28.330378888913717	45.416992775106294	45.408567710189274	0.9911999702453613	0.954859733581543	45.94082840236686	34.99999950125001	64.0
324	False	0.952073335647583	0.936874270439148	0.9677736163139343	30.620490882364876	62.056878701396954	61.709505183803785	0.9947243928909302	0.9991884231567383	70.78410311493018	52.17391256710776	77.77777777777779
328	False	0.9373309016227722	0.9286088943481445	0.9462182521820068	15.415064977510756	70.41803820601281	66.47784196021955	0.9304137825965881	0.9279560446739197	73.2448866777225	57.14285664326532	30.0
331	False	0.941021740436554	0.930004358291626	0.9523032307624817	19.650854773882596	61.93220854313931	59.32172094203465	0.9649127721786499	0.9415619373321533	44.99251147830784	46.51162740724716	62.5
343	False	0.9690061211585999	0.9693642854690552	0.9686481952667236	15.172455787008744	67.77359858859292	64.04039713058089	0.4991239011287689	0.6147446632385254	55.55555555555556	54.54545404545455	57.14285714285714
344	False	0.9362248182296753	0.9380614757537842	0.934395432472229	19.72940627795883	44.3672279774692	46.12412439108478	0.9753808975219727	0.9815752506256104	50.11235955056179	58.82352891349482	55.55555555555556
348	False	0.9534412026405334	0.9521124958992004	0.9547736048698425	54.06116717907005	66.0826923135018	66.069200144287	0.5713164210319519	0.6196675300598145	69.13369082840237	71.42857092920919	38.23529411764706
349	False	0.9587745070457458	0.9502484798431396	0.9674549102783203	44.03313338639101	77.17833945657227	74.16265444761198	0.8959240913391113	0.9668945074081421	63.10553351973469	74.28571378612244	38.88888888888889
352	False	0.9399210214614868	0.944166898727417	0.9357131123542786	37.99178428257963	77.58850657011305	73.88582437202923	0.9211392998695374	0.9433667659759521	64.71306471306471	73.68421002770083	44.44444444444444
366	False	0.8901729583740234	0.8859963417053223	0.8943891525268555	23.263472697663286	31.85584703967057	34.361664061827575	0.9350495934486389	0.958443284034729	38.26530612244898	44.44444395061729	60.0
369	False	0.9443756937980652	0.9468028545379639	0.941960871219635	32.65230534335194	55.708685874807216	54.376358420020935	0.6387660503387451	0.7001417279243469	47.90142472083173	52.83018818084728	65.38461538461539
377	False	0.9494822025299072	0.9536703824996948	0.9453307390213013	40.12671145009052	59.14560296409549	56.32471742015631	0.9525660276412964	0.9607243537902832	55.14705882352941	53.333332833333344	58.82352941176471
381	False	0.9999285340309143	0.9999285340309143	0.9999285340309143	100.00000000000004	100.0	100.0	1.0	1.0	99.6	99.9999995	0.0
