id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
62	False	0.9195432662963867	0.9299981594085693	0.9093208312988281	36.55552228545123	56.765934774450685	55.781973894055255	1.0	1.0	53.57142857142857	57.142856642857154	42.857142857142854
87	False	0.8523887991905212	0.8546946048736572	0.8500954508781433	9.652434877402245	16.597477895890634	16.61935496477625	0.9823999404907227	1.0	20.000000000000004	19.999999500000015	80.0
88	False	0.8618121147155762	0.8683542013168335	0.8553678393363953	40.249504299523736	58.450103770582814	53.279815361755624	0.6369324326515198	0.6735174655914307	42.21425726802071	42.55319098958805	57.14285714285714
96	False	0.8820964097976685	0.8761773705482483	0.888096034526825	37.863495563972855	58.97591693575873	57.2257863446828	0.9628661274909973	0.9675488471984863	49.08376963350785	49.99999950000001	52.63157894736842
106	False	0.8592672348022461	0.8610196113586426	0.8575218915939331	44.82700320176826	52.52711835422684	53.74589996778858	0.9067635536193848	0.7047456502914429	60.0907029478458	66.66666617283951	40.0
157	False	0.9489692449569702	0.9605090022087097	0.9377034306526184	47.334069360457725	69.62144466050945	65.86544766427448	0.9677153825759888	0.9880571365356445	60.0907029478458	55.5555550617284	50.0
170	False	0.9463880658149719	0.9426071047782898	0.9501996040344238	46.92470064105599	65.19274855662968	65.53096110249322	0.9445520639419556	0.9305426478385925	67.24489795918367	73.68421002770083	30.0
186	False	0.9268743991851807	0.9085630178451538	0.9459391832351685	41.5483475492329	57.07518877740222	59.447840102658844	0.7475694417953491	0.7136527299880981	64.82142857142857	58.53658487328972	54.54545454545454
198	False	0.939273476600647	0.9379760026931763	0.9405746459960938	32.11551962765024	64.79245802941662	60.85796471234883	0.9402234554290771	0.8373458981513977	53.82775119617224	64.8648643652301	42.857142857142854
214	False	0.9418914914131165	0.9301199316978455	0.9539649486541748	22.997519112894437	72.85735002952073	68.03562253905919	0.770761251449585	0.7547220587730408	68.24665350010973	66.66666617283951	55.55555555555556
258	False	0.9387549757957458	0.9521297216415405	0.9257507920265198	40.69639764038108	42.24426263531934	45.00955567714181	0.9217679500579834	0.9536259174346924	56.05113636363635	62.06896502259216	44.44444444444444
264	False	0.9684098362922668	0.9708948135375977	0.9659374952316284	49.285407705640765	76.46957981486867	74.75045464359432	0.9133635759353638	0.9785482883453369	71.33293214984201	74.41860415143321	30.434782608695656
