id	has_metaphor	bertscore_f1	bertscore_precision	bertscore_recall	bleu	chrf	chrf2	comet_no_ref	comet_ref	meteor	rouge	ter
1040	True	0.986115574836731	0.9811655282974243	0.9911157488822937	83.94327083733333	91.10577874557583	91.2003865584436	0.9666256904602051	0.9962193965911865	94.02573529411764	93.33333283333334	5.88235294117647
1041	True	0.9189745187759399	0.9137594699859619	0.9242494106292725	14.247788801610149	43.788023096130644	43.205873093325344	0.9699887037277222	0.9838593602180481	46.822916666666664	51.851851352537736	60.0
1042	True	0.999993085861206	0.999993085861206	0.999993085861206	100.00000000000004	100.0	100.0	0.9593847990036011	0.9964592456817627	99.97724169321802	99.9999995	0.0
1046	True	0.9169470071792603	0.9041284322738647	0.9301342368125916	47.037095938668976	63.349223084080464	61.38230900316094	0.7428387403488159	0.7653117775917053	56.0374149659864	60.86956471833649	41.66666666666667
1049	True	1.000008225440979	1.000008225440979	1.000008225440979	100.00000000000004	100.0	100.0	1.0	1.0	99.6	99.9999995	0.0
1050	True	0.9574874043464661	0.9640669822692871	0.950996994972229	24.19557280471989	55.96802258849613	54.94025278281652	0.9383552074432373	0.9756238460540771	47.26890756302521	63.63636313636364	58.333333333333336
1051	True	0.9333603382110596	0.9268783926963806	0.9399335980415344	7.267884212102741	66.45448698240571	55.05702236890144	0.9534237384796143	0.9691421389579773	8.196721311475411	15.38461488757398	116.66666666666667
1052	True	0.9482175707817078	0.9613192081451416	0.9354683756828308	66.52049901111006	67.7763239575624	68.8112030320186	0.9531309008598328	0.9790537357330322	74.58847736625513	74.9999995	25.0
1055	True	0.9652173519134521	0.9640352725982666	0.9664023518562317	60.28817681965138	78.31334375096696	78.33699936254568	1.0	1.0	85.00077857365306	79.99999950222222	26.666666666666668
1056	True	0.9764635562896729	0.9739214181900024	0.9790188670158386	59.694917920196445	81.95822236951409	81.95579022686246	0.9358676671981812	0.9840412139892578	86.4795918367347	87.4999995	12.5
